-0.048802745	-0.03220179	-0.036584426	-0.042323124	0.037079643	0.04852443	-0.008897044
-0.26538193	-0.2016751	0.21180977	-0.15381062	0.18300372	0.24631713	0.22372332
-0.039875556	-0.022466946	-0.009450149	0.0007279739	0.035220552	0.02499802	0.010739971
-0.027210832	-0.042729616	-0.027984858	-0.04641522	-0.02485609	-0.012445949	-0.017374765
-0.20366582	-0.24185216	0.15682432	-0.15042496	0.26304552	0.23532218	0.18567896
0.024160255	0.04446957	-0.032163933	-0.02953024	-0.0024925582	0.0028787367	-0.047651757
0.26731616	0.28764918	-0.24652593	0.17179011	-0.24755341	-0.26610503	-0.28417873
-0.25964898	-0.19833493	0.23116018	-0.15596125	0.20150545	0.22325715	0.20018685
-0.019160975	0.034572374	0.035030756	0.028406847	-0.016356863	-0.0075352415	-0.020557499
0.22953908	0.28875124	-0.12786543	0.17123666	-0.2367567	-0.27518514	-0.23321344
0.22768664	0.29008043	0.11776901	-0.13209665	-0.2964787	-0.24616815	-0.25458348
-0.04456798	-0.005207777	-0.04907465	-0.011834275	-0.03860713	0.024861488	-0.044706296
0.58676165	0.53855777	0.25699994	-0.3778097	-0.5403358	-0.5450661	-0.5112732
-0.035182286	0.039832164	-0.023465753	-0.03207717	-0.011752449	0.046371114	-0.041144215
0.04925746	-0.024510372	0.006871201	0.029392276	0.018979501	0.019363318	0.01909599
0.294472	0.3029227	-0.25123048	0.23105566	-0.30625403	-0.29452547	-0.3091167
0.015524689	0.032325987	-0.029251933	-0.003463339	0.0034159906	0.04789715	-0.011037685
-0.2614277	-0.26796672	0.19349995	-0.2522373	0.2272486	0.2675044	0.24450488
0.2365572	0.25996384	-0.010283001	-0.042934448	-0.21688609	-0.23856087	-0.2758205
0.025670622	-0.011734903	-0.028863514	0.019356918	0.014448915	0.0026785508	-0.02195685
-0.012569021	0.048299436	0.029624019	-0.03240384	-0.03156469	0.014045548	0.022385392
-0.026391422	0.042027507	-0.04455563	-0.00011720508	0.00871978	-0.0044435486	0.028336767
0.21578903	0.22419746	0.23028608	-0.25144786	-0.2716387	-0.28449744	-0.25396162
0.26580307	0.27466884	0.09176687	-0.18716466	-0.2362352	-0.2558301	-0.29709405
0.048485134	0.048646796	-0.013459064	0.035242084	0.02287494	0.040021252	0.00011155754
0.016522657	0.029037405	0.025499728	-0.030187547	-0.03903085	-0.016788114	-0.010372698
-0.33905336	-0.28764385	0.24492122	-0.17103319	0.27852497	0.24872553	0.364478
0.5186235	0.49131772	0.28038007	-0.39259985	-0.44962868	-0.48145598	-0.4741345
-0.49646872	-0.46942952	0.38403675	-0.3667972	0.4096054	0.45134833	0.45255333
-0.045448173	-0.029407455	0.03504536	-0.044360604	-0.014633905	-0.04037305	0.016840551
0.28879014	0.25449073	0.12205617	-0.093738616	-0.2550132	-0.27531618	-0.29088452
0.11614646	0.12856638	-0.05298286	0.014067214	-0.13644552	-0.085486144	-0.083580434
0.1405852	0.01307795	0.26165807	-0.3109384	-0.13257256	-0.16005021	-0.08623151
0.02218834	0.037150417	-0.023326958	-0.015046097	-0.03474977	-0.046789695	-0.017453589
0.45135644	0.40410638	0.32696345	-0.36025438	-0.41358304	-0.44333994	-0.38205934
0.32425267	0.32226756	0.115551606	-0.21391034	-0.35440004	-0.32837144	-0.32895517
-0.24720341	-0.23970774	0.23315574	-0.18712367	0.20701039	0.23163679	0.28012672
0.023963	-0.033292986	-0.04873828	-0.03610115	0.0044996366	0.010958277	0.049075272
-0.0380776	0.012230672	0.11235239	-0.09491977	-0.010633614	0.009608124	-0.0037264507
0.003947936	-0.005384136	0.037364114	-0.012665667	0.017505575	-0.015311934	0.0291011
-0.15268564	-0.13725138	0.11097985	-0.10727972	0.16844523	0.14114645	0.17037955
-0.2195117	-0.26987535	0.14542544	-0.14493908	0.23302029	0.17749082	0.22621769
-0.25261417	-0.322676	0.24448395	-0.21846163	0.28868344	0.28135782	0.3124387
-0.26936486	-0.25383836	0.22272718	-0.20408733	0.22284225	0.23692164	0.30785736
-0.09311573	-0.053681184	0.28194597	-0.30601564	0.112890564	0.0617189	0.09836266
0.010444939	-0.044567633	-0.04706203	-0.0071156025	-0.045708597	0.02468549	-0.030631078
-0.22894861	-0.18102941	0.17400745	-0.11697381	0.19394545	0.17103888	0.1658957
-0.13386662	-0.14542012	0.120595194	-0.10626005	0.13527146	0.058659345	0.14214209
-0.5436081	-0.50411963	0.4140466	-0.36950058	0.48301652	0.43876895	0.49566454
0.087423965	0.11683056	0.29782858	-0.30004996	-0.09977111	-0.19354133	-0.0747939
-0.29917914	-0.27851102	0.25573036	-0.19975494	0.22843029	0.21979746	0.2674412
-0.37462312	-0.37513432	0.3232492	-0.23027092	0.33501858	0.3121873	0.3755635
-0.4675871	-0.46496966	0.36541003	-0.30306002	0.4532621	0.39137107	0.50286394
-0.4435981	-0.46384034	0.3459571	-0.4154954	0.45616543	0.46129316	0.4239168
0.436911	0.45398155	0.34317824	-0.3814207	-0.44794756	-0.5022202	-0.40242124
-0.44235015	-0.52599674	0.42881173	-0.42435926	0.43817386	0.48068133	0.47253323
-0.33417743	-0.3508902	0.2952205	-0.28456044	0.38781005	0.3759812	0.33620372
-0.3424488	-0.33022636	0.29072246	-0.2880844	0.30721262	0.29630443	0.39240974
-0.38003927	-0.38207486	0.2898659	-0.23875822	0.35612896	0.30701265	0.34544304
-0.18728825	-0.21660493	0.18807408	-0.18485759	0.16791072	0.22521251	0.16602936
0.5845048	0.48775133	0.290007	-0.42946535	-0.5131063	-0.5213142	-0.5426753
-0.4196884	-0.44866765	0.309288	-0.3262125	0.35458523	0.35805103	0.40604845
0.02064159	-0.036570758	0.112494744	-0.11603169	0.019042132	-0.032933597	-0.04598711
0.04728103	0.020921355	0.27757815	-0.3124586	-0.09465663	-0.09652384	-0.046614673
-0.087328784	-0.105933495	0.22710761	-0.27207133	0.06595438	0.015639562	0.1364691
0.24918674	0.2334748	0.18566374	-0.23275906	-0.23077813	-0.20392314	-0.24199286
0.3130128	0.3117844	0.090473324	-0.1606731	-0.32505813	-0.2967351	-0.32431605
-0.112935945	-0.13648681	0.28188446	-0.27112448	0.031295154	0.105305955	0.09025886
0.012648966	-0.042042088	-0.019248618	0.0018907189	0.031568494	-0.041906178	-0.004066527
-0.4546371	-0.431498	0.30652422	-0.32655618	0.40468705	0.38572735	0.3939896
-0.11970435	-0.14079407	0.14829558	-0.08799913	0.16809408	0.17854661	0.093915105
0.0056126714	0.037187185	0.00767193	0.025151107	-0.03852861	0.026226316	0.023555283
0.7437151	0.65256214	0.4899836	-0.49287328	-0.66301364	-0.69588196	-0.673642
-0.4000379	-0.395109	0.29193467	-0.25038448	0.30562967	0.35910645	0.36452726
-0.32023042	-0.3863578	0.30850303	-0.2616456	0.30692506	0.37787956	0.33096036
-0.12690555	-0.13152194	0.20181082	-0.20576216	0.1329414	0.09126918	0.08752398
0.73118967	0.69147146	0.7063212	-0.70616966	-0.70332104	-0.6762201	-0.69785815
0.4134873	0.3922915	0.26662192	-0.37068754	-0.46701276	-0.48824394	-0.414249
-0.08564738	-0.094879426	0.22718967	-0.29049504	0.1494895	0.06622165	0.15745515
0.0712292	0.09760788	0.15527509	-0.1377887	-0.082773484	-0.10318635	-0.060678992
0.38178614	0.31567928	-0.051062293	-0.0566885	-0.2821271	-0.29640347	-0.31050444
-0.49498832	-0.4851393	0.38159192	-0.3153002	0.4818808	0.430511	0.501955
-0.38546693	-0.43850115	0.31175807	-0.24105375	0.37706348	0.389848	0.41081402
-0.29959032	-0.3714326	0.24382669	-0.25486264	0.35842925	0.26472902	0.36919728
0.40671417	0.33780625	-0.11482493	0.035460077	-0.37105167	-0.3500924	-0.35578668
-0.36485022	-0.39359933	0.27542734	-0.31554958	0.37834555	0.39083093	0.40816736
0.5419398	0.49112642	0.24309842	-0.29968464	-0.4738725	-0.5272067	-0.50702125
-0.3045042	-0.37627134	0.32021505	-0.2541286	0.34855315	0.3126665	0.35385332
0.00096147205	0.005269179	0.33253154	-0.368826	-0.022109812	-0.043000262	0.0041883336
0.18887267	0.17646015	0.08089451	-0.111813165	-0.23829909	-0.21196857	-0.17609978
0.27701983	0.2149403	-0.22282135	0.13806422	-0.2672998	-0.266873	-0.21498612
-0.48645037	-0.46263298	0.39238027	-0.32866758	0.45321134	0.45047694	0.41881824
-0.5511408	-0.47792092	0.43486705	-0.3182676	0.5106931	0.47128466	0.49185094
0.310077	0.30796832	0.14775282	-0.11486678	-0.31736806	-0.23895597	-0.32153636
0.08249141	0.097799525	0.29654565	-0.23412274	-0.11333255	-0.038285866	-0.028338071
-0.112233736	-0.17136061	0.21514305	-0.18650454	0.102506496	0.17509264	0.15218085
0.22115378	0.18946429	0.30673915	-0.34171227	-0.20673233	-0.26973146	-0.15575232
-0.41922966	-0.4169228	0.34094042	-0.35529804	0.3931653	0.4049257	0.42108038
-0.12826908	-0.14842042	0.1267386	-0.067103095	0.14887953	0.117882535	0.11698572
-0.04777148	0.03736608	-0.03565655	0.03984121	-0.02553308	0.018775214	-0.010303188
0.31491035	0.28334844	-0.22927567	0.075843535	-0.25527078	-0.26809204	-0.28006783
0.039722707	0.033279445	-0.012162782	-0.004463792	0.012406599	-0.021386921	-0.038028203
-0.32089794	-0.34207016	0.26216763	-0.19894242	0.26240048	0.27857152	0.30683726
-0.37891906	-0.38774696	0.27311257	-0.2806085	0.3120343	0.35380504	0.36154985
-0.32497942	-0.3501634	0.27724677	-0.21552385	0.37743372	0.35663685	0.35793394
-0.040958274	-0.01125313	0.040869784	-0.038211606	0.048167314	0.042387616	-0.028955078
0.86454576	0.82477	0.47493628	-0.5727501	-0.8374065	-0.82316977	-0.8508262
-0.30922756	-0.2667646	0.29075179	-0.237259	0.34632894	0.29470974	0.33866003
0.288207	0.25403282	0.2860796	-0.36793345	-0.29180667	-0.29704708	-0.21790266
-0.32880023	-0.28143084	0.2831423	-0.19259126	0.28952983	0.3452083	0.32140252
-0.18256807	-0.24275507	0.398005	-0.31014377	0.16755861	0.13996898	0.24410464
-0.4899403	-0.5034899	0.3424632	-0.36396676	0.492527	0.4168189	0.46735114
-0.21112695	-0.204867	0.24948832	-0.23067893	0.22684371	0.24557795	0.22100277
-0.14362791	-0.1669923	0.17013817	-0.1808223	0.166139	0.2108935	0.12248065
0.05351947	0.10283864	0.30134147	-0.23690796	-0.03720056	-0.16052787	-0.044595603
0.34689713	0.37244663	0.22998111	-0.26866513	-0.36308897	-0.34564272	-0.39397496
-0.37330535	-0.35085803	0.45315906	-0.37713626	0.30898094	0.293256	0.385438
-0.32877895	-0.34265637	0.25045455	-0.19550695	0.2732997	0.27206063	0.29092684
0.22449854	0.22937615	0.1688257	-0.185102	-0.24230835	-0.26574352	-0.20724015
0.12243368	0.023958648	0.18431693	-0.23300591	-0.056884024	-0.10078872	-0.04642708
-0.33325106	-0.34247032	0.27831	-0.2592954	0.3416131	0.30878314	0.3054322
0.4163534	0.3474101	0.034241546	-0.062221102	-0.35142085	-0.3483822	-0.368161
-0.30756652	-0.35079312	0.26593363	-0.20812713	0.2798629	0.2763371	0.3501289
-0.014127754	-0.00527687	-0.013945043	0.00023739412	-0.024609078	-0.03227172	0.031255987
0.47700712	0.48887601	-0.29604286	0.19344246	-0.4356236	-0.4678758	-0.4940836
0.18531078	0.16678351	-0.18562669	0.13380873	-0.17743397	-0.1842848	-0.15711156
0.62718654	0.62708676	0.2556145	-0.40813634	-0.60903263	-0.6402812	-0.65836984
0.40797198	0.42313457	0.22503707	-0.29503304	-0.46679568	-0.45345575	-0.4350303
-0.40783697	-0.4143864	0.283358	-0.2350138	0.33232027	0.30029756	0.33824688
0.2497651	0.24378577	-0.18456587	0.14396463	-0.28382877	-0.25444868	-0.2600626
-0.27217844	-0.23143636	0.18113789	-0.18459925	0.19417411	0.17625819	0.25223854
-0.37126663	-0.35558143	0.32883167	-0.21284284	0.31895977	0.33702403	0.34907028
-0.05184461	-0.08969176	0.22111118	-0.21978532	0.09227912	0.12438554	0.14578344
0.04481547	-0.0015718713	0.04597011	-0.011963226	-0.041366242	0.047474448	0.0037290938
0.043222573	0.04658741	0.042292345	-0.016120315	-0.00024900585	-0.039018225	-0.002621401
-0.042586613	0.0009398088	-0.04355357	0.034735147	-0.0346421	-0.006215561	0.0019247644
0.015250813	-0.002470769	0.03918994	-0.0148172155	-0.048864055	-0.0011527315	-0.0025243163
0.034751	0.019152228	-0.030857373	0.016021494	0.01805469	0.029674735	0.008309055
-0.041926026	0.041413393	-0.031793583	0.01982465	-0.03963094	-0.025354637	0.022853825
-0.04891342	-0.011609338	-0.027262663	-0.003580369	-0.017801903	-0.04577614	-0.02747327
-0.005621087	-0.018901562	-0.030726029	-0.049082067	-0.015527405	-0.02423252	-0.02297548
0.03530458	0.0075770617	-0.044068135	0.039522994	-0.003565479	-0.040986918	0.022747245
-0.2963947	-0.2180982	0.19981845	-0.22114646	0.23051788	0.25713468	0.26968277
0.030257415	0.033526275	0.030354094	0.026153218	-0.020651937	-0.018371057	-0.005351294
-0.0023048893	0.011190344	0.030768786	-0.015837349	0.038253214	0.011066258	-0.04945245
-0.043799784	0.0074194074	-0.016330935	-0.017713487	0.03592885	-0.022847533	-0.015668739
-0.013677798	-0.043412566	-0.009165417	0.030230377	0.04114647	0.02377088	0.045951676
-0.009385239	-0.018016733	0.002759289	0.025817763	0.035810996	-0.031841457	0.043800678
0.0013042465	0.02201147	-0.004932821	0.04348967	-0.005600501	-0.014170505	0.036926497
0.04838312	0.0209671	0.008729599	-0.010383643	-0.013284873	-0.016665448	0.010918595
-0.04575937	-0.021097422	0.015819583	0.006279789	0.008500002	0.0066543333	-0.02605933
-0.00768324	0.010613631	-0.03414484	0.013793256	-0.005549051	-0.0027357712	-0.013540782
-0.0141634345	0.044771615	-0.027912427	0.034954917	0.024395097	-0.028559042	-0.007192254
-0.01229322	0.041491177	0.018810693	-0.0016989335	0.0064140186	-0.008944191	0.010169398
0.041618083	0.0019269697	0.04922286	0.022582803	-0.008490074	0.006382216	0.008491896
0.013316337	0.040281538	-0.04821042	0.020621669	-0.04682044	-0.0021788366	-0.006586395
0.04162873	-0.04637338	-0.018810654	-0.030742288	0.04278845	0.047685992	-0.02015307
-0.0019593127	0.021448564	-0.033232167	-0.025545657	-0.04279418	-0.0042486787	0.019898329
0.036051337	0.032442797	0.029474977	0.03844497	0.0018385872	-0.018536914	-0.025536716
0.010033287	0.04472724	0.035267796	-0.040626217	-0.023503149	-0.042445626	0.020208541
-0.025098873	0.012618329	0.00445237	0.023601603	0.015000273	0.0075173154	-0.02667656
0.048138883	0.016954694	-0.041970015	0.029554043	-0.024228012	0.029350247	-0.018737245
-0.0125898495	0.027411226	0.03694166	-0.036868274	-0.014740147	0.041512135	-0.03921628
0.0447211	-0.03033997	0.016084302	0.00075750425	0.018604804	0.023636471	-0.016364325
0.043533195	-0.017940093	0.03497615	-0.02695558	-0.0054442175	0.0047785267	0.023270618
0.034455847	-0.022793937	-0.024061477	-0.046135247	0.01835401	-0.00793587	-0.029324222
0.0139703415	0.0030069947	0.0033745058	-0.04888438	0.042275157	-0.022233581	-0.037556887
0.02156854	-0.018195294	-0.037277423	-0.009086657	0.035892937	-0.018689703	0.037170324
0.030588005	0.045988727	-0.022762967	0.04874486	-0.0045198686	0.039207343	0.010072269
0.026811037	-0.024129009	0.023166548	-0.02784344	0.029717911	-0.014192045	0.03367194
-0.026381468	-0.0497784	0.034230534	-0.019909823	0.04638144	0.029201474	-0.04536859
-0.039593864	0.0157076	-0.034533203	0.01816206	-0.048684847	0.012660716	-0.031565204
0.032852042	0.0066243187	-0.013221681	0.012329124	-0.004809726	-0.034469653	-0.03665769
0.0029120222	-0.0048056133	-0.028637623	0.012331415	0.026311304	-0.029561078	0.028342929
0.018624607	-0.0450703	0.0010056868	-0.0038723834	-0.025121987	0.03635459	0.027664218
-0.018878806	0.035486374	0.031738285	0.0023186915	0.041939322	0.018506516	0.048742358
0.047342364	0.029204499	0.015205588	-0.0017536506	0.01882353	-0.04171108	-0.019966591
0.02892008	-0.020707322	0.015548054	0.043095324	-0.0408782	-0.024986733	0.030439291
0.020685185	0.022767391	-0.031910002	0.04779185	-0.0090501085	0.04789127	0.02230214
0.041983638	-0.047187578	-0.0025545955	-0.01503085	0.041450586	0.019728426	0.0054423697
0.0329347	0.041195635	0.022861455	-0.010641001	0.01769704	-0.010107242	-0.040311765
0.0063176863	0.049312267	0.020760838	-0.033981405	0.00046861172	-0.00736456	0.008120466
0.049138915	-0.03546661	0.03309841	0.039385926	0.0020548701	0.0451939	0.044195186
-0.03325305	-0.04226153	-0.036801804	-0.02058884	-0.020519603	-0.0059089065	0.047370862
-0.039473843	-0.035403144	0.0021869168	0.003962338	-0.020999968	0.012254812	0.0055105686
-0.0070676915	-0.012572728	-0.0054756887	-0.022051632	-0.02544806	0.020597193	-0.028528953
-0.012195729	-0.047374558	-0.038835693	-0.017367445	0.014714111	0.017423514	-0.024595166
-0.0445436	-0.017418228	-0.009481214	-0.028703941	-0.03728565	0.047797944	-0.041538395
-0.0479573	0.0030916333	0.015909646	0.006342709	0.028305244	0.011543859	0.01316129
0.0224769	0.00036712736	-0.008617006	-0.022506012	0.03013045	0.01684643	0.045606557
-0.045009267	0.018311668	0.04845618	0.037333157	-0.028173734	-0.029546117	0.02477583
0.010109674	0.008009434	0.018772926	0.046590004	-0.007674586	0.04588001	0.034843538
-0.01984129	0.042553905	-0.021323299	0.02826799	-0.0027229898	-0.048248958	0.028811362
0.029267933	0.0024575703	-0.013901293	0.01607487	-0.045075487	0.048116032	0.000384368
-0.018564034	0.020701457	-0.043567635	-0.025543882	0.038454425	0.0006877184	0.022426989
-0.026804913	0.0039340034	-0.02794603	-0.0011473075	-0.023241926	0.018411849	0.014320422
0.0021636374	0.009089828	0.019752074	0.014003504	0.033578124	0.0056619532	-0.04307885
0.004810285	0.04780178	-0.0031651482	-0.041535545	0.03331523	0.017844949	-0.020014822
0.04140762	0.03844695	0.00247363	0.009047151	0.01911414	0.046363566	0.0043443665
-0.025654841	-0.013387643	0.012010358	-0.015255798	-0.0029906034	-0.012445927	0.04294162
-0.04661877	-0.0077214837	-0.017270397	-0.0053430684	-0.0024927855	-0.031060208	-0.014995992
0.037648473	-0.03102547	-0.04647392	-0.032541372	0.020310078	-0.016683973	0.02517749
-0.035232544	-0.03557707	0.019351553	0.031448293	-0.024371302	-0.03513088	-0.0069216713
-0.021837616	-0.03636297	0.049394462	0.02124678	-0.031957723	-0.036054373	0.004149366
0.03826717	0.04025695	-0.028949892	0.044111755	0.00068788603	0.029615652	0.03241506
0.04624133	0.031523634	0.029768262	-0.00092797354	0.035826806	-0.04613017	-0.0016759038
-0.01644484	0.031173337	0.016008858	0.002920948	-0.0440295	0.028668944	-0.002988387
0.048866022	-0.015449725	-0.023520708	-0.00012481213	-0.04839759	0.0390911	-0.005009748
0.009452272	0.0152472295	-0.038642775	0.0055997	0.007474877	0.024113182	-0.04510914
0.009355713	-0.036276124	0.01610602	-0.024019122	0.044288848	-0.0070144646	0.00903257
0.01381189	-0.01886952	-0.006989181	0.007895421	0.042849448	-0.014101993	-0.04565853
-0.0038414113	-0.03923328	0.022594664	0.04418664	0.030305233	-0.01425134	0.013348136
-0.021088673	-0.044309247	-0.0022122152	-0.040308297	-0.04418788	0.0342204	0.012526486
-0.015953612	0.012616698	0.034734394	0.04318464	-0.027397502	-0.045846965	0.049347173
-0.004753601	0.018881831	0.008147657	-0.014027964	-0.02966193	0.013740804	-0.04247364
0.035822544	-0.048420575	-0.0005303137	-0.048976243	-0.035418354	-0.047003042	0.026405308
0.020494703	0.018455353	0.020408962	0.03165487	-0.038586617	-0.034617018	-0.021193136
0.021382418	0.004336048	0.00740391	-0.008091785	0.0077821836	0.027915124	0.017184045
0.008106422	-0.04546646	-0.026308287	-0.045143533	0.016535405	0.003642369	0.029437635
-0.029588748	0.003830731	-0.015785743	0.032678355	-0.042507913	-0.017850257	-0.025966216
-0.028919518	0.020378064	0.01181253	-0.030067755	-0.03752633	-0.028629089	-0.014996897
-0.045085788	0.0076594725	0.040010456	0.047625076	0.016076457	-0.03224051	0.004175473
-0.019404078	0.037823033	-0.033541072	-0.047153294	-0.0196509	-0.036430836	0.04903389
0.040599156	-0.004881669	0.003948845	0.0011754148	0.042248417	-0.021107292	-0.043321874
0.0478619	-0.014151514	0.00012487173	0.0231154	-0.029438902	-0.013694238	-0.031388536
0.0283545	0.020643238	-0.020791674	-0.03995526	-0.009935081	-0.01690644	-0.016587328
0.023333881	0.04849999	0.039728794	0.024128918	0.010825299	-0.048256863	0.048255038
-0.043119323	0.01946405	-0.01593113	-0.021760618	-0.0104412325	-0.009180784	-0.029476274
0.022723142	0.04165883	-0.04183179	0.028130021	-0.0358693	0.041765813	-0.016691767
0.048957992	0.039083507	-0.03661407	-0.012197457	-0.0391649	-0.01897012	-0.045510888
-0.036344446	-0.006945014	0.034904268	0.0003189668	-0.027008904	0.014148559	-0.043661714
-0.029651225	0.028717306	-0.005479645	-0.013823606	-0.0062153228	-0.018270027	-0.047886766
-0.015213765	0.018819038	0.0339419	0.04977001	-0.02272966	-0.015742242	-0.017989896
0.005304981	-0.015739609	-0.010186125	-0.01892401	0.027033892	-0.016111612	0.0015748367
0.012477934	0.012355138	0.039473403	-0.026754035	-0.012949359	-0.048274804	-0.041095007
0.00843928	-0.008849382	-0.0025261417	-0.02504214	0.021282379	0.006312512	-0.023337794
0.017306004	-0.023149371	-0.0117749795	0.02995528	0.026259545	-0.021888662	0.01779766
-0.030121565	0.013295177	0.04771444	0.027592432	0.04249089	-0.039791334	0.008610643
-0.011293162	0.0010777488	0.047603454	0.006166458	0.028100383	-0.010781549	-0.026014686
-0.0368837	-0.022186851	-0.006977152	0.008689165	0.0056908354	-0.011072695	-0.043670263
-0.025407076	-0.017578185	-0.015042376	0.0063098185	0.026731405	0.03327552	-0.036475062
-0.03532816	-0.001856219	-0.04794488	0.025690857	0.007543158	-0.009485222	-0.016590558
0.026888978	-0.016407944	0.044991937	-0.025639225	0.03110348	0.038692664	-0.027052462
-0.03427563	-0.03435992	-0.02502941	0.036538374	0.0469993	-0.025233984	-0.049766947
-0.04772122	0.045606438	0.040633295	-0.0006283149	-0.03513677	-0.010639451	-0.0060622096
-0.025977015	-0.005617298	-0.03897624	0.0033638105	0.04577217	0.0087324865	0.047823656
-0.0007465705	0.01678529	-0.0098192915	0.02237567	0.04809897	0.01945832	-0.029051317
-0.031474374	0.00015475601	0.026507508	-0.007778	-0.049785566	-0.02333789	0.034282256
0.011390649	0.038526062	-0.013784431	0.0068712123	-0.025539994	-0.029866803	0.032420743
0.021393929	0.031132568	-0.0030516014	0.049189355	0.013209511	-0.040791642	0.016133036
0.0387596	0.005175639	0.045955155	0.016060699	-0.04968499	-0.03816972	0.008403398
-0.0034526587	0.01749866	0.03999765	-0.007316757	0.027856838	0.0054758303	0.049501184
0.016984414	-0.044400215	-0.02309593	-0.047834374	0.02846669	-0.020580804	0.03447858
0.004022777	-0.010467004	-0.016541399	0.031225745	-0.027258491	-0.025589287	-0.018046916
0.01310033	0.004809987	0.021555189	0.033668365	-0.043384563	0.039902184	-0.00543382
-0.040971626	0.020535473	0.041440595	-0.034320556	0.009455096	0.020864103	-0.012221478
0.035496105	-0.009537745	-0.00056390837	0.04026589	-0.049355496	0.011129178	0.04118586
0.0025110617	0.027037773	-0.0050116293	0.011624597	-0.009005021	0.029060666	0.030671824
0.026674155	-0.04667851	0.01673365	0.010654341	0.024835076	0.043259528	-0.009290647
0.030275885	-0.018167425	0.029810239	-0.034651708	0.040544365	0.03008813	-0.027044404
-0.013999987	-0.045447886	0.017726589	-0.029333258	0.02833477	0.023672912	0.03830358
-0.044036664	-0.024846269	-0.036045395	-0.038906526	0.037886087	-0.04764967	-0.006711293
-0.0013563037	0.03910539	0.022788052	0.03673097	0.042723287	0.0239687	0.012183417
0.044782903	-0.03055532	-0.048030544	0.04209386	0.005683709	0.03020582	0.04422206
0.042954613	-0.0022078156	-0.04236404	-0.03690367	0.039122168	0.008740723	0.043420557
0.016503695	0.03622706	-0.027542735	0.048923623	-0.0014315024	0.014595699	0.04700954
-0.038454093	-0.039902546	-0.028838754	0.031330172	-0.026787031	0.02860644	0.0018788576
-0.014666259	-0.04220741	0.01673242	0.018056583	0.01386914	-0.03281057	0.0001379475
0.043563616	-0.036387645	-0.026638305	-0.016742788	-0.0025297776	0.023925338	0.04533731
0.0034096614	-0.02253443	-0.028991163	0.029737536	-0.0034721717	-0.042083584	0.03618479
0.0029755011	0.0059901103	-0.01416843	-0.049034726	-0.029756177	-0.041867565	0.021315742
0.017669331	-0.0062234774	-0.049003422	0.015659	0.0027717464	0.038761128	0.049539555
0.002915524	-0.039328277	0.0031726137	0.0327279	-0.016400408	0.024969708	-0.027200926
-0.02211125	0.04985204	0.013185028	-0.029748071	0.02857304	-0.020665778	-0.027700985
-0.044801354	0.022323642	-0.0021514185	-0.048562706	0.03881905	-0.012000404	-0.04067236
-0.0013938919	-0.0079910755	0.007447671	0.010064639	-0.029391563	0.00564792	-0.022775901
-0.022261811	-0.039684616	0.03278439	-0.008426916	-0.0057597384	-0.018922746	0.019958865
-0.01402732	0.04642911	-0.017905615	0.021978881	-0.012724079	0.031095479	-0.035196282
-0.041266777	-0.03676523	0.013770927	0.034742	-0.016463626	-0.025709271	-0.014226127
-0.0169065	-0.029672384	0.031275604	0.022250067	-0.043851506	0.0025732405	0.015970591
0.044178758	-0.0029480942	-0.029779328	0.043224487	0.030947436	-0.02396307	-0.029680192
-0.025629843	-0.0137753	0.030057017	0.011943031	0.049868297	-0.041363906	0.047357608
-0.040332545	-0.01465397	-0.035589885	-0.019321132	-0.046976116	0.028782692	0.047025148
-0.012763429	-0.03944453	-0.043707848	-0.037155427	-0.0005703084	-0.036208235	0.020423446
-0.039148785	-0.012276113	-0.047978293	0.01851387	0.0016924031	-0.021777546	-0.035673786
0.017391946	-0.046973526	0.0030116066	-0.019446278	0.009063266	0.043390643	0.009199895
-0.010544695	0.028566811	-0.026458144	-0.036602296	0.030357193	0.015875187	-0.0066027753
0.047900725	-0.047523703	0.0005167015	-0.01633475	0.0115425475	0.029261399	0.003503751
-0.047735106	-0.023661627	-0.023840023	-0.04028821	-0.0019245967	0.0036076084	-0.0022726282
-0.04876138	0.009203315	0.015898015	-0.008380841	-0.046568155	0.022885296	-0.02303419
-0.03734826	0.043135215	-0.022711014	-0.006383203	-0.046100523	0.040910926	0.013741385
0.022519056	-0.040254544	-3.8288534e-05	-0.042413235	0.035624493	0.010462187	-0.02072214
0.015776012	-0.0066546425	0.032564152	-0.0019146092	0.0067287683	0.0020660535	-0.0423157
0.024833892	0.0067895055	0.0365677	0.014976706	0.023565259	0.026361194	-0.04332291
-0.04280604	-0.033006478	0.019192848	-0.011236358	-0.014268018	-0.003697455	0.04142249
0.0027777925	0.03975438	-0.013005685	-0.023399806	0.049756456	-0.024921656	0.04117724
0.027884033	-0.030119373	0.029593159	0.04738282	0.010030437	-0.0035258047	0.03693855
-0.02104695	0.0010520332	-0.012659706	-0.039206646	-0.044560637	-0.028188813	0.030666206
0.008860957	0.041787874	-0.011737011	0.0068005696	-0.00080480427	0.026730288	0.045680057
0.047579814	0.014023233	0.03019372	-0.04119011	-0.014834426	0.023804713	-0.047864474
-0.019922841	0.038517643	0.032391872	-0.042469837	-0.033341825	-0.024168516	-0.021156812
0.038072515	0.04640961	0.01884142	0.014503587	0.035131183	0.0030276775	-0.011405457
0.032118987	0.03753717	-0.041286837	0.0056258924	-0.048789527	0.023584869	0.0093624
-0.028727341	-0.0028406605	0.02910025	0.0019630417	-0.018440008	-0.012731254	0.0035910383
